step,elapsed_time,loss
3248,469.66667098299996,6.102629661560059
3249,469.811516284,6.1992082595825195
3250,469.956385916,5.810577392578125
3251,470.10657676399995,6.156830310821533
3252,470.24470083,6.423251152038574
3253,470.39100738999997,6.184649467468262
3254,470.53543657200004,6.022336006164551
3255,470.68305752500004,5.971755027770996
3256,470.832815583,6.194911003112793
3257,470.97043462000005,6.434938430786133
3258,471.11232487599995,6.189237594604492
3259,471.256701372,6.109371662139893
3260,471.402270807,5.991702079772949
3261,471.548321701,6.064883232116699
3262,471.690836017,5.795621871948242
3263,471.837058583,6.06113862991333
3264,471.981173157,6.010673522949219
3265,472.126303039,6.157199859619141
3266,472.27160514099995,5.898256301879883
3267,472.42039417099994,6.185525894165039
3268,472.558119741,6.218950271606445
3269,472.70623006,6.2597270011901855
3270,472.84646826,6.019167900085449
3271,472.99117846200005,6.044634819030762
3272,473.13635163400005,6.030534267425537
3273,473.282670001,5.975717544555664
3274,473.42558665099995,5.484004974365234
3275,473.56804658899995,6.374850273132324
3276,473.71784321,6.0550642013549805
3277,473.85568944899995,5.9321746826171875
3278,474.002944077,5.943447113037109
3279,474.14846545200004,5.949178218841553
3280,474.285618813,7.063736915588379
3281,474.424974662,6.8096137046813965
3282,474.569811562,6.108908653259277
3283,474.71483109,5.77612829208374
3284,474.86355978,5.7338666915893555
3285,475.004710526,6.269235610961914
3286,475.15637255300004,6.318982124328613
3287,475.294065356,6.108468532562256
3288,475.43692462099995,6.0796403884887695
3289,475.58233206799997,5.81692361831665
3290,475.72703142100005,6.239251613616943
3291,475.88088529,6.0413103103637695
3292,476.016994131,6.339897632598877
3293,476.15703653099996,6.195656776428223
3294,476.30486957299996,5.89483642578125
3295,476.44545433599995,5.865006923675537
3296,476.59370186999996,6.0365190505981445
3297,476.73702631400005,6.37497091293335
3298,476.88384917900004,6.309496879577637
3299,477.026000142,6.216144561767578
3300,477.18388874600004,6.063339710235596
3301,477.327392847,6.349413871765137
3302,477.475001823,5.930265426635742
3303,477.61791370400005,6.167305946350098
3304,477.76129302500004,6.149907112121582
3305,477.90435753,6.152853012084961
3306,478.048087145,6.198360919952393
3307,478.19251522999997,5.895813941955566
3308,478.33869303700004,6.102633476257324
3309,478.48398233100005,6.225796699523926
3310,478.63485985100004,5.6468400955200195
3311,478.772109058,5.379735946655273
3312,478.909591553,6.7950849533081055
3313,479.054225283,6.530943870544434
3314,479.19809326800004,5.9283447265625
3315,479.34205325299996,5.839879512786865
3316,479.48711113999997,6.1453962326049805
3317,479.64297728,6.345026016235352
3318,479.78000226399996,6.4321794509887695
3319,479.917388068,6.519930839538574
3320,480.05972202799995,6.460972785949707
3321,480.21153584999996,6.437471866607666
3322,480.34869846600003,6.517940044403076
3323,480.48854283400004,6.206118583679199
3324,480.63271807300004,5.937659740447998
3325,480.77645346,6.119260787963867
3326,480.92148933000004,6.061638832092285
3327,481.065741167,5.822192668914795
3328,481.214422009,5.988251209259033
3329,481.354751519,6.095048904418945
3330,481.506247834,5.9800567626953125
3331,481.64288010900003,6.147927284240723
3332,481.78369544799995,6.082079887390137
3333,481.933412929,6.226733207702637
3334,482.072964412,6.269092559814453
3335,482.226078129,6.364337921142578
3336,482.362678981,6.391092777252197
3337,482.502849252,6.046535491943359
3338,482.650925989,6.144449710845947
3339,482.79376316199995,6.227043151855469
3340,482.940388111,6.262823581695557
3341,483.097514288,5.909951210021973
3342,483.23484698500005,6.382604122161865
3343,483.37233031499994,6.283775329589844
3344,483.50946477199994,6.172229290008545
3345,483.65753508100005,6.205025672912598
3346,483.79909397299997,6.079801082611084
3347,483.943032622,6.212859630584717
3348,484.08935884600004,6.067055702209473
3349,484.231163211,6.14365816116333
3350,484.38132380400003,6.159097671508789
3351,484.51856890999994,7.331603050231934
3352,484.66191203499994,5.959297180175781
3353,484.80539244000005,6.322315216064453
3354,484.95025491099994,6.111266136169434
3355,485.09566003899994,6.097325325012207
3356,485.24062614099995,6.043270111083984
3357,485.385873065,6.159378528594971
3358,485.53056473299995,6.163598537445068
3359,485.669535133,6.320987701416016
3360,485.814495763,6.215636253356934
3361,485.95585833699994,5.885842323303223
3362,486.10286072,6.325778484344482
3363,486.243536041,5.9383745193481445
3364,486.38980539899995,6.2633490562438965
3365,486.53376041300004,6.285296440124512
3366,486.67943614099994,6.050087928771973
3367,486.82188085699994,6.131841659545898
3368,486.96872498700003,5.842099666595459
3369,487.112509656,6.005179405212402
3370,487.25837002199995,6.122485160827637
3371,487.401478565,6.0996413230896
3372,487.54606367799994,6.229279518127441
3373,487.688399316,6.331398963928223
3374,487.832889278,6.208498001098633
3375,487.97741743599994,5.983778953552246
3376,488.12976377499996,6.169602870941162
3377,488.26677257800003,5.9744367599487305
3378,488.407774223,6.1475300788879395
3379,488.564855724,6.560522079467773
3380,488.70148864899994,6.035694599151611
3381,488.838589681,5.9028215408325195
3382,488.97877690599995,5.8046979904174805
3383,489.13017530400003,6.344886302947998
3384,489.26732925899995,6.240666389465332
3385,489.40777219,6.145133972167969
3386,489.552385154,6.025984764099121
3387,489.699810056,5.903847694396973
3388,489.848583088,5.943004608154297
3389,489.99508130600003,6.0974860191345215
3390,490.14245586,6.095611572265625
3391,490.293769412,6.0392961502075195
3392,490.43641865599994,6.2330322265625
3393,490.585163466,6.126339912414551
3394,490.734433497,6.014358997344971
3395,490.880345923,6.090441703796387
3396,491.028320803,6.230823516845703
3397,491.175302628,6.110740661621094
3398,491.32327534099994,6.512074947357178
3399,491.47501096,6.028279781341553
3400,491.61655894200004,6.604217529296875
3401,491.76301662400004,6.216647148132324
3402,491.912650938,6.038365364074707
3403,492.062677276,6.018277168273926
3404,492.20536575,6.091571807861328
3405,492.353964994,6.286123275756836
3406,492.50487346999995,6.040314674377441
3407,492.64520212099995,5.69154167175293
3408,492.794849577,5.99091100692749
3409,492.940522907,5.936882972717285
3410,493.08781964300005,6.06926155090332
3411,493.236597852,6.346220970153809
3412,493.383549392,6.3545613288879395
3413,493.53141745299996,6.108453750610352
3414,493.67870599300005,6.142391204833984
3415,493.826692135,5.929530143737793
3416,493.97504559299995,5.908990859985352
3417,494.12238907399995,5.9139909744262695
3418,494.26942822300003,6.454597473144531
3419,494.41857129399995,6.2415571212768555
3420,494.56604024300003,6.14436149597168
3421,494.713026503,6.1196489334106445
3422,494.860231596,6.113720893859863
3423,495.00695032799996,6.066671371459961
3424,495.155438272,6.037748336791992
3425,495.30251396,6.208410739898682
3426,495.467431974,5.96510648727417
3427,495.659065647,6.062896251678467
3428,495.852801253,6.135763168334961
3429,496.04612127900003,6.379759788513184
3430,496.242275411,6.263882637023926
3431,496.43464784099996,5.840932846069336
3432,496.625269126,6.2142133712768555
3433,496.819109136,6.186466693878174
3434,497.010945584,5.997166633605957
3435,497.203236473,5.988410472869873
3436,497.395763444,5.9066667556762695
3437,497.572579859,5.945629119873047
3438,497.746195708,6.1922607421875
3439,497.919013626,6.40629768371582
3440,498.08997305400004,6.187310695648193
3441,498.262485263,6.076681137084961
3442,498.43636157299994,6.019298553466797
3443,498.600108649,5.963845252990723
3444,498.762342371,5.951323509216309
3445,498.92319367600004,6.007668495178223
3446,499.08413371299997,6.196932792663574
3447,499.23783099099995,5.8308587074279785
3448,499.392052783,6.166266918182373
3449,499.544568773,6.163073539733887
3450,499.699263398,6.1237897872924805
3451,499.850107056,5.885884761810303
3452,500.004116401,5.876870155334473
3453,500.15642303199996,6.404573440551758
3454,500.309301556,6.223628044128418
3455,500.462588242,6.199786186218262
3456,500.615070011,6.070734024047852
3457,500.76960579400003,6.396234035491943
3458,500.925084819,5.884575843811035
3459,501.07536995699996,5.773516654968262
3460,501.22506958,6.071176528930664
3461,501.375956787,6.230810165405273
3462,501.52583938799995,6.29335880279541
3463,501.67622619799994,6.287205696105957
3464,501.826555574,6.2217020988464355
3465,501.97665954099995,5.959110736846924
3466,502.12637365999996,5.828832626342773
3467,502.276673851,6.1657304763793945
3468,502.42619941699996,6.032217025756836
3469,502.577557207,6.014873504638672
3470,502.726838098,6.296789169311523
3471,502.87703682700004,6.170926094055176
3472,503.03313475500005,5.816201686859131
3473,503.176835801,5.723339557647705
3474,503.32468330700004,5.862029552459717
3475,503.47822038099997,5.833123207092285
3476,503.62482717200004,6.674811363220215
3477,503.77286778,6.007664203643799
3478,503.922065023,6.006414890289307
3479,504.069220873,6.05584716796875
3480,504.217921182,5.461655139923096
3481,504.36433693600003,5.434271812438965
3482,504.51417227099995,6.026354789733887
3483,504.65848281899997,6.350409507751465
3484,504.806053199,5.972918510437012
3485,504.96181127999995,5.943881034851074
3486,505.10213225599995,5.67226505279541
3487,505.25336710100004,5.735194206237793
3488,505.39429346699995,5.698458671569824
3489,505.53903473099996,5.992189407348633
3490,505.686762772,6.1888427734375
3491,505.83415522,5.972413063049316
3492,505.98141942700005,6.008110046386719
3493,506.12975736699997,6.049232482910156
3494,506.282960728,6.083072662353516
3495,506.423090844,5.880547523498535
3496,506.569969374,6.11496639251709
3497,506.72024824399995,5.878167629241943
3498,506.866073705,6.066015243530273
3499,507.015831782,5.9226837158203125
3500,507.16056826799996,6.411248207092285
3501,507.309072675,5.681952476501465
3502,507.45713275099996,6.13427209854126
3503,507.606990155,5.852794647216797
3504,507.76260159099996,6.041690826416016
3505,507.90305151699994,6.1045355796813965
3506,508.043266415,6.1401472091674805
3507,508.191414824,5.924002647399902
3508,508.33910484899997,6.205759048461914
3509,508.487822237,6.122672080993652
3510,508.63565918,5.977139949798584
3511,508.783997897,6.14544677734375
3512,508.932726124,5.942063331604004
3513,509.07885819899997,6.011268615722656
3514,509.225611046,6.1511549949646
3515,509.373377812,5.859896183013916
3516,509.52066798699997,6.165020942687988
3517,509.66902896999994,5.949948310852051
3518,509.81754161299995,6.022346496582031
3519,509.96047996299995,6.089669704437256
3520,510.107890627,6.032877445220947
3521,510.255208781,6.162541389465332
3522,510.40184964400004,5.932984352111816
3523,510.54916933199996,6.48371696472168
3524,510.69513100700004,6.012473106384277
3525,510.849689933,5.728731155395508
3526,510.989129817,6.264425277709961
3527,511.13396293499994,6.077732086181641
3528,511.27861172900003,6.4482622146606445
3529,511.42552522499994,5.8828911781311035
3530,511.57573823,5.807745933532715
3531,511.71787218699995,5.9022722244262695
3532,511.86473290600003,5.888359069824219
3533,512.0094069029999,6.314350128173828
3534,512.1570568330001,6.088631629943848
3535,512.3029163010001,6.027780532836914
3536,512.4497787089999,5.988880634307861
3537,512.594755763,6.6462249755859375
3538,512.7410528119999,6.108254432678223
3539,512.888012335,5.9684977531433105
3540,513.03455153,5.967938423156738
3541,513.1798073959999,5.935967922210693
3542,513.32634577,6.134735584259033
3543,513.486425305,6.29319429397583
3544,513.625233381,6.233400344848633
3545,513.7644297490001,6.154538154602051
3546,513.902239646,6.3299150466918945
3547,514.047132079,6.337322235107422
3548,514.198538247,6.3013014793396
3549,514.3363205410001,6.170449256896973
3550,514.478629751,6.411404609680176
3551,514.622699302,6.1710662841796875
3552,514.7678362060001,6.151954650878906
3553,514.9125563939999,6.1159868240356445
3554,515.0578588640001,6.13431453704834
3555,515.202244376,6.097527980804443
3556,515.3500574760001,5.847550392150879
3557,515.492277067,6.014948844909668
3558,515.637220356,5.912468433380127
3559,515.781745146,6.155315399169922
3560,515.9283295729999,5.877913951873779
3561,516.072011514,5.821933746337891
3562,516.2172816570001,5.78880500793457
3563,516.3607077649999,5.888154029846191
3564,516.504421068,5.931995391845703
3565,516.6499981469999,6.1352033615112305
3566,516.7942126949999,5.83782958984375
3567,516.9383777759999,5.850772857666016
3568,517.0841190000001,6.242253303527832
3569,517.226470763,6.251084327697754
3570,517.37013239,5.887194633483887
3571,517.5148761390001,6.042736053466797
3572,517.659401977,5.952112197875977
3573,517.8023450620001,6.195222854614258
3574,517.946899969,6.0146989822387695
3575,518.095363459,5.930572509765625
3576,518.2354126390001,6.126195907592773
3577,518.3797209659999,6.019622802734375
3578,518.5251701980001,6.456938743591309
3579,518.668866427,6.119232177734375
3580,518.8109804200001,6.007896423339844
3581,518.957430961,6.159511089324951
3582,519.1001570000001,6.077694892883301
3583,519.2437468149999,5.906322956085205
3584,519.387637438,5.963259696960449
3585,519.532811966,6.1855669021606445
3586,519.676427352,6.160256385803223
3587,519.8218728520001,6.030074119567871
3588,519.967624222,5.898475170135498
3589,520.1103816049999,5.657111167907715
3590,520.256101183,5.980814456939697
3591,520.4010998230001,6.085589408874512
3592,520.5454650459999,6.0227766036987305
3593,520.6894456790001,5.847327709197998
3594,520.8345025240001,6.068256855010986
3595,520.9799574419999,6.213893413543701
3596,521.1217057819999,5.629107475280762
3597,521.267834818,5.741696357727051
3598,521.411177925,6.198407173156738
3599,521.554774207,6.005169868469238
3600,521.701105374,6.043537616729736
3601,521.844720865,6.023436546325684
3602,521.9866358740001,5.989021301269531
3603,522.131666495,6.0960693359375
3604,522.2771102940001,6.10741662979126
3605,522.4233298690001,6.227019309997559
3606,522.564654107,6.281554222106934
3607,522.710842167,5.788300514221191
3608,522.856270898,5.603864669799805
3609,522.998018984,5.693145751953125
3610,523.1406285630001,5.577363967895508
3611,523.286636759,5.802591800689697
3612,523.4289663259999,6.252691268920898
3613,523.57391194,6.559891223907471
3614,523.7166374190001,6.06958532333374
3615,523.8616345539999,6.023797035217285
3616,524.006046962,5.770326614379883
3617,524.1674569219999,6.204878807067871
3618,524.3049256209999,5.976473808288574
3619,524.4420486409999,6.1866350173950195
