step,elapsed_time,loss
1953,278.89448772800006,6.331164360046387
1954,279.04376159599997,6.083804607391357
1955,279.19496711500005,6.3928680419921875
1956,279.347260087,6.561008930206299
1957,279.4963778450001,6.045832633972168
1958,279.6488831690001,6.032832145690918
1959,279.80202224999994,6.302679061889648
1960,279.9518416430001,6.6012959480285645
1961,280.10188137900013,6.403467178344727
1962,280.2539636020001,6.338494300842285
1963,280.40664112600007,6.115842819213867
1964,280.556049048,6.188685417175293
1965,280.72294505700006,6.492358207702637
1966,280.87059563799994,6.40025520324707
1967,281.018054293,6.337455749511719
1968,281.1648682770001,6.2692365646362305
1969,281.314059372,5.971820831298828
1970,281.4628496340001,6.059699535369873
1971,281.614605385,6.399040222167969
1972,281.7665288160001,6.546970367431641
1973,281.9164706240001,6.411844253540039
1974,282.071065867,6.514579772949219
1975,282.218244315,6.232489585876465
1976,282.3721089840001,6.781280994415283
1977,282.52242029700005,6.503722190856934
1978,282.6740525560001,6.299013614654541
1979,282.8319582209999,6.364316463470459
1980,282.9786140020001,6.345111846923828
1981,283.129690881,6.33282470703125
1982,283.27825119299996,6.539035320281982
1983,283.43271861300013,6.342978000640869
1984,283.581822781,6.23305606842041
1985,283.73401915599993,6.179779052734375
1986,283.88349405400004,6.540353775024414
1987,284.03643646900014,6.381124496459961
1988,284.1820807230001,6.161716461181641
1989,284.33206407700004,6.076028347015381
1990,284.48196910900015,6.441583633422852
1991,284.63315029299997,6.097055435180664
1992,284.7858217150001,6.4181227684021
1993,284.93570296000007,6.199904441833496
1994,285.08545443599996,6.545228481292725
1995,285.2348022410001,6.343599319458008
1996,285.386996361,6.5084614753723145
1997,285.5367592790001,6.366862773895264
1998,285.6883669240001,6.292074203491211
1999,285.83764235900003,6.366661071777344
2000,285.9905296940001,6.2136077880859375
2001,286.14123879,6.293901443481445
2002,286.293052041,6.257732391357422
2003,286.4439642510001,6.2161664962768555
2004,286.59385622800005,6.184786796569824
2005,286.7444403310001,6.334790229797363
2006,286.888078896,6.311244487762451
2007,287.03242445699993,6.245360374450684
2008,287.17979678999995,6.060649871826172
2009,287.325869794,6.312543869018555
2010,287.4701553110001,6.147936820983887
2011,287.61542606800003,6.3057708740234375
2012,287.761754807,6.274157524108887
2013,287.909988054,6.483229160308838
2014,288.05060226399996,6.202995300292969
2015,288.1961700480001,6.129002094268799
2016,288.34381998000003,6.237113952636719
2017,288.48741694800015,6.520718574523926
2018,288.63060690700013,6.042939186096191
2019,288.7755676720001,6.146883964538574
2020,288.9240192090001,6.285045623779297
2021,289.07599394,6.039470672607422
2022,289.21428119300003,6.355266571044922
2023,289.353211181,6.319622039794922
2024,289.498043114,5.998595714569092
2025,289.64431918000014,6.19389533996582
2026,289.788533742,6.385325908660889
2027,289.9352054400001,6.118114471435547
2028,290.0840719130001,6.137506484985352
2029,290.22434360500006,6.036389350891113
2030,290.3677008899999,6.436788558959961
2031,290.510917243,6.176896095275879
2032,290.66064513100014,6.417154312133789
2033,290.80475502000013,6.43239164352417
2034,290.94960171,6.425758361816406
2035,291.09522941499995,6.172016143798828
2036,291.24552106300007,6.1649274826049805
2037,291.38696460100005,6.245761871337891
2038,291.5402398230001,6.167365074157715
2039,291.68037101699997,6.455377101898193
2040,291.821821839,6.636363983154297
2041,291.96636855500014,6.428288459777832
2042,292.12409954400005,6.402053356170654
2043,292.26484602000005,6.46367073059082
2044,292.40601534100006,6.362261772155762
2045,292.55256283300014,6.215534210205078
2046,292.707445539,6.2404022216796875
2047,292.855357248,6.1925482749938965
2048,293.009497992,6.269946098327637
2049,293.16002436200006,6.605105400085449
2050,293.312665659,6.318789482116699
2051,293.465247802,6.488251686096191
2052,293.6145750559999,6.284088134765625
2053,293.76908962200014,6.361166000366211
2054,293.91932307499997,6.45652961730957
2055,294.0711744160001,5.9029083251953125
2056,294.2212502340001,6.298190116882324
2057,294.37296106200006,6.421299934387207
2058,294.5245346260001,6.457032203674316
2059,294.68636429699995,6.53477144241333
2060,294.83346385999994,6.491938591003418
2061,294.9805763869999,6.34242057800293
2062,295.129208864,6.444101810455322
2063,295.27459853999994,6.3772053718566895
2064,295.42171443000007,6.243203163146973
2065,295.5675378640001,6.377781867980957
2066,295.71261163300005,6.251640319824219
2067,295.86194496200005,6.32167387008667
2068,296.005103339,6.2894673347473145
2069,296.15330281799993,6.5518012046813965
2070,296.296090325,6.592184543609619
2071,296.4427874810001,6.923981666564941
2072,296.58668101600006,6.788567543029785
2073,296.73272085100007,6.432649612426758
2074,296.87927862100014,6.551886558532715
2075,297.02410270400014,6.508608818054199
2076,297.1694258790001,6.165257453918457
2077,297.31719475399996,6.624767303466797
2078,297.46216714699995,6.594538688659668
2079,297.60678880599994,6.447818756103516
2080,297.75123646399993,5.943537712097168
2081,297.901770275,6.351968765258789
2082,298.04262081599995,6.243649959564209
2083,298.186276874,6.035652160644531
2084,298.33064549999995,6.094721794128418
2085,298.4805214360001,6.393190383911133
2086,298.62437253200005,6.4610595703125
2087,298.76850165400015,6.294377326965332
2088,298.92070797199995,6.1936235427856445
2089,299.0615035420001,6.141712665557861
2090,299.20477342000004,6.340380668640137
2091,299.3510051349999,6.622698783874512
2092,299.4953065310001,6.07669734954834
2093,299.6429042120001,6.240378379821777
2094,299.78602334900006,6.379800796508789
2095,299.93009749,6.436631679534912
2096,300.07799249799996,6.397609233856201
2097,300.224330347,6.704954147338867
2098,300.3683652330001,6.631353378295898
2099,300.5103545710001,6.035884857177734
2100,300.66262933300004,6.348743438720703
2101,300.80382198100006,6.281373023986816
2102,300.961377265,6.384221076965332
2103,301.102576192,6.810035705566406
2104,301.244751833,6.618785858154297
2105,301.3858525380001,6.627480506896973
2106,301.52990145600006,6.962224006652832
2107,301.6744658570001,6.010274887084961
2108,301.820979351,6.2301740646362305
2109,301.9649929940001,6.5192036628723145
2110,302.1180313,6.420110702514648
2111,302.25917066400007,7.0634284019470215
2112,302.4052360390001,6.340198516845703
2113,302.5467963640001,6.684213638305664
2114,302.7071938050001,6.342057704925537
2115,302.847282664,6.046050071716309
2116,302.9880932210001,6.082287311553955
2117,303.1290226880001,5.9490580558776855
2118,303.271752464,6.237608909606934
2119,303.41909657299993,6.406647682189941
2120,303.56492211399996,6.701744556427002
2121,303.709640198,6.356829643249512
2122,303.85642728300013,6.513908386230469
2123,304.0027363859999,6.386897087097168
2124,304.15021221100005,5.96186637878418
2125,304.29420310900014,6.183457374572754
2126,304.44090843000004,6.3312602043151855
2127,304.5859896050001,6.1676106452941895
2128,304.7324535330001,6.301464080810547
2129,304.8789139150001,6.774521827697754
2130,305.023486135,6.4100117683410645
2131,305.16747709100014,6.3132524490356445
2132,305.3186266370001,6.143487930297852
2133,305.45999003,6.2524566650390625
2134,305.6042678680001,6.572693347930908
2135,305.74938651499997,6.002063274383545
2136,305.897374699,6.326193809509277
2137,306.04339405099995,6.099790096282959
2138,306.19750949700006,6.2508625984191895
2139,306.33902192899995,6.469682693481445
2140,306.480095464,6.627412796020508
2141,306.6240988500001,6.481242656707764
2142,306.770337293,6.404153823852539
2143,306.91552525199995,6.591326713562012
2144,307.061733044,6.098921775817871
2145,307.20678233800004,6.461200714111328
2146,307.35458980199996,6.219037055969238
2147,307.5011368370001,6.512340545654297
2148,307.6441123249999,6.346068382263184
2149,307.78907127499997,6.091279983520508
2150,307.93905624800004,6.595222473144531
2151,308.08154951000006,6.5269670486450195
2152,308.226054129,6.42604398727417
2153,308.37672255300004,6.290493488311768
2154,308.52004867100004,6.097884178161621
2155,308.66452428599996,6.573216438293457
2156,308.8111995890001,6.248069763183594
2157,308.9588658110001,6.360790252685547
2158,309.10273102600013,6.503720760345459
2159,309.24826478,6.480249404907227
2160,309.39548563900007,6.59422492980957
2161,309.5420357170001,6.492133140563965
2162,309.68395124200015,6.722319602966309
2163,309.8284636400001,6.492515563964844
2164,309.9745355929999,6.417786121368408
2165,310.121229672,6.319246292114258
2166,310.26572127200006,6.262808322906494
2167,310.41213785700006,6.556682586669922
2168,310.55899519000013,6.551722526550293
2169,310.70496112399996,6.653526306152344
2170,310.848515852,6.179622173309326
2171,310.9967183420001,6.581794738769531
2172,311.14148944499993,6.175432205200195
2173,311.286683864,6.273077011108398
2174,311.43544259300006,6.447005271911621
2175,311.5804568860001,6.265247344970703
2176,311.726278869,6.207253932952881
2177,311.8702248730001,6.3234028816223145
2178,312.0178466730001,6.410662651062012
2179,312.1617532760001,6.279658317565918
2180,312.30812021099996,6.4230523109436035
2181,312.45118678400013,6.451746940612793
2182,312.596876607,6.285620212554932
2183,312.74135130600007,6.2542009353637695
2184,312.88745360100006,6.2635908126831055
2185,313.031596691,6.148038864135742
2186,313.178406277,6.294107437133789
2187,313.3231895670001,6.082935333251953
2188,313.46715599799995,6.60749626159668
2189,313.613783261,6.2181291580200195
2190,313.759948358,6.263730049133301
2191,313.905356173,6.339529037475586
2192,314.0531225120001,6.232653617858887
2193,314.19878692199995,6.278064727783203
2194,314.34642979299997,6.051888465881348
2195,314.48792758700006,6.372567176818848
2196,314.63475656900005,6.492038726806641
2197,314.783211276,6.291025161743164
2198,314.923523768,6.379949569702148
2199,315.07383450299994,6.42049503326416
2200,315.2161595560001,6.477388381958008
2201,315.3626585050001,6.428473949432373
2202,315.5065608489999,6.529570579528809
2203,315.6531578710001,5.969023704528809
2204,315.79809412200007,6.311968803405762
2205,315.94318643500014,5.987857818603516
2206,316.09362489800014,6.191086769104004
2207,316.23455783500003,6.18896484375
2208,316.38116684600004,6.326160430908203
2209,316.52610806999996,6.358670234680176
2210,316.67398946899993,6.323453903198242
2211,316.8181922430001,6.350977897644043
2212,316.96389995899995,6.289155960083008
2213,317.116239815,5.988940715789795
2214,317.25722471099994,6.0662336349487305
2215,317.4011006620001,6.076586723327637
2216,317.54461170700006,6.597877025604248
2217,317.69642806,6.352684020996094
2218,317.837419684,6.288898468017578
2219,317.993997453,6.191867351531982
2220,318.13590421699996,6.4603376388549805
2221,318.2771719699999,6.321956634521484
2222,318.4204552850001,6.482982635498047
2223,318.57658678100006,6.598662376403809
2224,318.7179245770001,6.3977203369140625
2225,318.858736011,6.506779670715332
2226,319.0008263100001,6.094369411468506
2227,319.147594671,6.450294494628906
2228,319.291448189,6.504879474639893
2229,319.4473204650001,6.428855895996094
2230,319.5857922590001,6.815422058105469
2231,319.7251437120001,6.35722541809082
2232,319.86486217900006,6.007179260253906
2233,320.011825758,6.297725677490234
2234,320.15756565200013,6.4640607833862305
2235,320.3007539770001,6.410974979400635
2236,320.44155647499997,6.361449718475342
2237,320.58362527400004,6.370517253875732
2238,320.72427556,6.440884590148926
2239,320.86688297399996,5.904467582702637
2240,321.01017109200006,6.083505630493164
2241,321.15122973200005,6.042071342468262
2242,321.289709487,6.101848602294922
2243,321.42959081000004,5.743650436401367
2244,321.569233164,6.548046112060547
2245,321.70999868900003,6.267704963684082
2246,321.851196676,6.409849643707275
2247,321.9898942320001,6.0641560554504395
2248,322.1333654,6.695890426635742
2249,322.2662719770001,6.009959697723389
2250,322.40654952399996,6.213029384613037
2251,322.55258703000004,6.355188369750977
2252,322.685185132,6.450531959533691
2253,322.8233326270001,6.50739860534668
2254,322.9622473490001,6.359130859375
2255,323.1037263170001,6.228847980499268
2256,323.24131166999996,6.312804222106934
2257,323.3815454759999,6.362821578979492
2258,323.52640296799996,6.205696105957031
2259,323.6579287080001,6.166508674621582
2260,323.807327019,6.485898971557617
2261,323.93901563200006,6.636676788330078
2262,324.07152873400014,6.408585071563721
2263,324.214093326,6.225624084472656
2264,324.35105467300014,6.175651550292969
2265,324.4879710550001,6.645962238311768
2266,324.6287107610001,6.208394527435303
2267,324.768540647,6.445010662078857
2268,324.90860279699996,6.163171768188477
2269,325.04689949700014,6.180651664733887
2270,325.1854124250001,6.606223106384277
2271,325.3240014820001,6.106870174407959
2272,325.464557171,6.340188980102539
2273,325.59861477999993,6.193609714508057
2274,325.74312112999996,6.262269973754883
2275,325.87387906799995,6.327329635620117
2276,326.0111114010001,6.456307411193848
2277,326.14965766900013,6.1683197021484375
2278,326.2939041750001,6.004440784454346
2279,326.425256771,5.7198486328125
2280,326.55859126500013,5.6925048828125
2281,326.69513946300003,6.069980621337891
2282,326.83353912999996,6.430355548858643
2283,326.97097985799996,6.184818267822266
2284,327.10961933499993,5.928886413574219
2285,327.2486209410001,6.215829372406006
2286,327.38601333099996,5.889399528503418
2287,327.5249557110001,6.379141330718994
2288,327.6624507880001,6.42294979095459
2289,327.802893284,6.051009178161621
2290,327.93496854900013,6.083477020263672
2291,328.0812783220001,6.342456817626953
2292,328.2119913629999,6.295785427093506
2293,328.34679409800015,6.337003707885742
2294,328.488310707,6.385056972503662
2295,328.62533264800004,6.457180023193359
2296,328.76227584000003,6.521387100219727
2297,328.90104601100006,6.648681640625
2298,329.037069276,6.423100471496582
2299,329.1754886460001,6.250855445861816
2300,329.31193667699995,6.215332984924316
2301,329.447151997,6.100687026977539
2302,329.5813005140001,6.017995834350586
2303,329.7163803630001,6.283666610717773
2304,329.85017369,5.982967376708984
2305,329.98427913399996,6.50907039642334
2306,330.11963555600005,6.606402397155762
2307,330.25314951199994,6.613866806030273
2308,330.387300976,6.2121195793151855
2309,330.522081329,6.264742851257324
